datetime,open,high,low,close,volume
2022-08-11,887.776902899662,891.5280963942985,882.4387111618801,885.9013061523438,1526395
2022-08-12,885.9012570376676,887.5844742575396,872.5317383434027,878.59130859375,1384417
2022-08-16,872.387560306086,884.3624619324069,871.7142615833998,879.697509765625,1635836
2022-08-17,883.9295910942759,890.6624606673553,880.0822370525163,885.660888671875,1828327
2022-08-18,875.2729714557199,883.92951732726,861.0377744303792,881.765380859375,2989998
2022-08-19,883.9365965682714,888.5685669539549,866.5666634479343,869.7993774414062,1708425
2022-08-22,868.9791659431933,871.8259168007038,847.4115222524451,849.7274780273438,2860170
2022-08-23,843.5514770776081,860.7766362045093,842.0556858038119,857.3026733398438,2314528
2022-08-24,860.7767642970524,868.4484972384093,847.3150531205134,850.1618041992188,3223687
2022-08-25,856.916781593138,859.4740455481399,844.3718287094547,846.59130859375,5016244
2022-08-26,851.4162595274332,859.3292413000547,847.3632631171928,849.341552734375,1542618
2022-08-29,841.47679907414,850.161766037061,834.7218247696457,848.4730224609375,2068888
2022-08-30,852.091776495891,864.1542308630469,851.1267801465185,861.7899780273438,3672052
2022-09-01,861.7417272981206,870.3302182405278,839.9328336829793,841.33203125,2939235
2022-09-02,842.345321879998,847.266779614405,835.6868236287867,839.112548828125,1963435
2022-09-05,838.5818827421193,855.1315947814954,834.1911608435216,853.6358032226562,2808538
2022-09-06,855.9517288401374,859.5222269746787,851.657483471515,856.6754760742188,2252661
2022-09-07,848.7141965895432,865.0226566724594,848.7141965895432,862.4653930664062,1698682
2022-09-08,866.8079631463129,869.2204539983761,855.9517543120285,862.9962158203125,1772605
2022-09-09,863.1891628994031,870.3301588517896,855.6622037785106,858.8466796875,1405210
2022-09-12,860.0047454730508,863.8164927757811,854.1182324907312,856.6272583007812,1571387
2022-09-13,858.7019090775672,862.0311579956984,852.5742063098618,858.991455078125,2216354
2022-09-14,853.6357751222276,866.2772630532779,849.245053368166,852.8155517578125,1889322
2022-09-15,852.0917073654977,857.0614617210498,840.6082281801414,843.6962280273438,1780723
2022-09-16,847.9423351558934,859.3292807174959,835.4938582317221,837.6651000976562,5625488
2022-09-19,841.8627350651201,846.2534561342469,826.8087585297908,844.2269287109375,1920725
2022-09-20,846.8324853026934,882.7303591888278,846.1087380828063,880.0283813476562,4408042
2022-09-21,886.3972841598687,890.2090310862646,871.0538792884939,873.611083984375,4153228
2022-09-22,868.4002885179357,879.3529741564512,863.961269715206,876.2167358398438,2317690
2022-09-23,871.0056014025024,894.2620466260371,871.0056014025024,888.8580322265625,4802181
2022-09-26,885.8184907778408,893.9244255062491,867.5800345661825,869.1723022460938,3760536
2022-09-27,873.562906484333,878.0018659348809,863.092720117986,865.7464599609375,3096645
2022-09-28,862.7067237556136,893.586606485121,860.8249691220439,885.7218627929688,5559336
2022-09-29,892.7181163484141,922.0540294908598,892.7181163484141,898.1221313476562,8519098
2022-09-30,901.2583889632928,917.6633275704135,897.4466414483678,915.44384765625,4182345
2022-10-03,919.593256577309,933.9716664319429,909.7502823158696,911.4390258789062,4444578
2022-10-04,922.2469142043254,922.8258883862457,910.0396882636908,911.4871826171875,1856830
2022-10-06,921.2819950389983,928.3264563689182,914.3822478173165,920.510009765625,3449485
2022-10-07,919.6415428337515,927.8922500374613,913.079579281625,921.71630859375,1762328
2022-10-10,912.8382163170958,920.8476734285874,902.5127446414319,912.9346923828125,1683827
2022-10-11,917.5185753909304,918.5801067817823,907.0966259365076,911.6803588867188,2426935
2022-10-12,912.8865306896241,926.3964793467644,908.109787063252,922.1022338867188,2875040
2022-10-13,923.3566267040429,939.665086684542,918.1939203905947,934.5023803710938,4498223
2022-10-14,941.8364284049105,945.5999376926488,930.256472317965,942.1259155273438,3307000
2022-10-17,942.1259129028767,950.5213928222656,939.2309238892049,945.6964111328125,2647369
2022-10-18,949.3151296632926,950.5213750631189,938.7001701448212,944.1041259765625,2065146
2022-10-19,941.4504136831468,946.3719303978681,931.2697139900403,942.7049560546875,2424533
2022-10-20,936.0464303008819,948.4466094520883,932.7171812174942,946.0341186523438,1669666
2022-10-21,946.6613435962123,957.1798265289829,941.5951131641225,943.4768676757812,1791608
2022-10-24,951.4863586734976,955.2981058657736,947.7228495168303,952.4513549804688,191840
2022-10-25,957.2281241433993,962.4390690015306,951.0038860168213,956.8421020507812,2119595
2022-10-27,964.0313589714166,977.927330047603,957.7588826617928,976.2385864257812,4379157
2022-10-28,966.92626879143,968.3737632057884,952.9820608200373,955.3463134765625,3934980
2022-10-31,960.1231279578079,991.3407951462286,956.504391653805,981.3048095703125,3546309
2022-11-01,986.1780244618171,1012.2811637589886,983.4760464812857,1000.315185546875,5264069
2022-11-02,1002.4381402760334,1033.4626751245653,996.5033898462084,1015.1277465820312,5923662
2022-11-03,1008.4211530606543,1018.6500904795881,1003.1619702426003,1007.6491088867188,2386317
2022-11-04,1008.710698501816,1009.7721708923223,995.345405257243,1003.4996948242188,1576349
2022-11-07,1008.4212171942333,1013.1979021567158,985.261304072069,992.35400390625,2853521
2022-11-09,984.344436221986,1000.3634096885797,974.6462354607548,978.0719604492188,2268760
2022-11-10,974.6462274035857,986.5156696803454,971.5099895431287,975.2734985351562,2419991
2022-11-11,980.194964028972,995.345358391928,974.5014624603655,978.0719604492188,2390487
2022-11-14,982.9935531788473,985.6472931351161,966.926340429593,981.3048095703125,1764788
2022-11-15,986.2262983344169,986.2262983344169,969.2906236799416,980.4845581054688,1703050
2022-11-16,971.8478359409651,986.9982909678087,971.8478359409651,982.9935913085938,1485506
2022-11-17,987.480753788516,994.4287392925715,975.0805742427964,977.8790283203125,1758031
2022-11-18,979.7124452566746,982.2214119534552,970.7862299219057,974.2601928710938,1130682
2022-11-21,967.8912987713873,977.3482508280974,958.7238338278896,968.0360717773438,1108922
2022-11-22,970.9310485591808,976.9622754202335,961.3775616517935,974.7427368164062,1723123
2022-11-23,979.6643724912986,983.4278231713564,974.1156431038956,982.0286254882812,1311376
2022-11-24,984.9234657743214,1001.0871532843381,978.3132059907076,998.8676147460938,1994268
2022-11-25,1001.6179606819171,1001.6179606819171,991.0030003410436,997.6614990234375,1948596
2022-11-28,996.8411637255754,1005.0436321589416,991.9678853609101,998.5299072265625,1427648
2022-11-29,998.7713878854761,1014.4042842290612,997.8063913754419,1013.1015625,1179559
2022-11-30,1016.1411255511281,1021.2556531690643,1002.9689022159848,1009.4344482421875,3060171
2022-12-01,1018.0711393665199,1020.8213553778395,1003.2101721613096,1009.8203735351562,1878374
2022-12-02,1011.6057696519707,1013.10144338822,998.5783182981639,1003.5962524414062,2284133
2022-12-05,1005.6709518293744,1009.3378672157265,994.66997007551,1003.0172119140625,2294634
2022-12-06,1003.0172756589074,1003.5962499359266,987.4325603335932,997.3720703125,1321211
2022-12-07,1000.2669156859033,1000.845889879683,979.8089243923306,982.1249389648438,2954262
2022-12-08,979.4712698841098,982.3662588591367,940.8714168837507,946.4683837890625,10021644
2022-12-09,946.4684845133954,962.1014384219592,945.696499150973,958.0966796875,4231753
2022-12-12,960.0749363368217,960.1714124167783,945.841239519588,952.8374633789062,1875104
2022-12-13,945.6963984441666,961.4740647975045,945.5033873994377,959.8336181640625,1863361
2022-12-14,964.0313644123148,967.8913498554072,959.7371188271338,965.2376098632812,1570685
2022-12-15,965.9613163666726,971.7512942869523,963.1628034790568,967.1193237304688,1304660
2022-12-16,963.211074632572,969.9177517584233,953.0303166096189,958.8685913085938,2618988
2022-12-19,953.0303799978374,958.3861569059285,939.6169659552786,953.3681640625,1547342
2022-12-20,953.3681871771288,955.9736891877245,945.1174798924964,953.754150390625,1352408
2022-12-21,957.2764024702973,974.1638390058116,953.8024390853304,970.4003295898438,2043630
2022-12-22,984.2479520176478,997.8544346899264,971.7994766428159,975.2734985351562,5163443
2022-12-23,976.5762272161771,991.8713945671489,963.5005395109571,966.4920043945312,3612433
2022-12-26,974.6461575193476,976.3831388916236,954.0917503335793,965.04443359375,2307374
2022-12-27,965.2375893557961,980.1950326299924,958.2413658888333,965.14111328125,1870105
2022-12-28,963.9348961156218,975.2253065088287,958.2413939816269,960.17138671875,1686511
2022-12-29,963.5971068825964,969.5318580769219,954.4778794688273,965.527099609375,2162872
2022-12-30,968.8562567860012,971.5582345670192,958.9650450010843,966.3472900390625,1629162
2023-01-02,966.3473256708925,966.3473256708925,952.6443663277591,962.101318359375,1616012
2023-01-03,958.2413536752407,977.348269189327,953.4163720353855,973.7777709960938,1810117
2023-01-04,976.5763146143856,989.9897875544401,965.7201055833463,968.9528198242188,2573870
2023-01-05,973.7777632476403,986.1297632663448,972.9575399348722,980.6292724609375,2246533
2023-01-06,979.4712496099455,986.0332127044396,968.9527663255902,973.3917846679688,1773153
2023-01-09,979.4712501207979,987.5289457125577,975.128766745878,981.2564697265625,1567316
2023-01-10,980.4362156211639,988.1561858229054,974.6944760038791,976.4314575195312,1607654
2023-01-11,976.5762939453125,996.889513976872,973.0540337525308,992.0162353515625,3258157
2023-01-12,995.8278908978973,999.2053779690335,985.4060014711174,996.6964111328125,1641398
2023-01-13,995.0559721177762,998.7711843648705,984.44101267042,995.4901733398438,1491367
2023-01-16,995.4901710621872,1003.1136654800537,990.1826913506526,999.2053833007812,1437532
2023-01-17,999.2054367751309,999.7362318936514,990.8583124745627,996.5516967773438,1245848
2023-01-18,996.5516307815949,1005.0436453311008,994.0909608977743,1003.692626953125,1238451
2023-01-19,1001.7627023887791,1007.4562044985879,999.7362335828899,1004.1270141601562,824263
2023-01-20,1007.5043939731669,1010.8335839565,981.2564249810144,994.2838745117188,2963571
2023-01-23,998.7711241077978,1017.9745731452914,986.7086709180901,1012.5706176757812,2106604
2023-01-24,1013.2461807719836,1014.1628801975287,998.3370340881589,1004.2716674804688,2088556
2023-01-25,994.2358770163034,1009.0485487775269,994.2358770163034,1003.6445922851562,1753333
2023-01-27,1008.3728097772943,1014.2110843561528,997.8061476919715,1006.8771362304688,3448013
2023-01-30,1005.477882429391,1034.6208423754185,1003.7891388460044,1014.8865966796875,3320916
2023-01-31,1018.0710586687976,1023.1855859877032,990.1344639408727,998.2886352539062,5265462
2023-02-01,1000.1703551790271,1007.4078273361354,969.917745121794,979.374755859375,4717887
2023-02-02,974.5980379047987,980.146766703471,958.2413386228855,972.3302612304688,2117181
2023-02-03,971.7513145873515,996.31042432663,966.5886077267309,992.1610107421875,2332076
2023-02-06,984.2962166492531,990.0378974607476,977.2999935407167,987.5289306640625,1215157
2023-02-07,990.3274552882923,992.4986969685833,966.9262949562669,971.1723022460938,2360600
2023-02-08,976.9085259680679,988.672687078018,969.7139724205668,984.8809204101562,1815142
2023-02-09,975.1585203909136,992.8533329282069,973.6029572552761,978.85302734375,1474402
2023-02-10,978.8529685162817,986.1933817592434,969.0333507132372,978.6585083007812,1530150
2023-02-13,980.2627888867139,989.1101654765201,974.1862776736795,987.0684814453125,1355766
2023-02-14,989.742102017437,989.790702236777,975.4015361974397,978.8043823242188,1832842
2023-02-15,974.1862420850207,978.4641295590905,963.0540620812329,967.7694702148438,2251350
2023-02-16,971.1722736216473,981.9641329303535,963.6860005420131,967.5263671875,1678410
2023-02-17,964.658331880625,968.838959778669,954.7414535902187,957.1720581054688,1847026
2023-02-20,962.6652193198171,964.1235819854487,947.8871324398974,957.0748291015625,2157871
2023-02-21,962.5194001467707,963.2971817332486,942.2481819709614,944.630126953125,1771813
2023-02-22,944.5813979087709,950.8523686499537,939.1854684211199,941.6646728515625,2605147
2023-02-23,945.9913089075554,950.123336721386,937.2897325843611,945.5051879882812,2835983
2023-02-24,943.6578083477074,956.0538905227248,936.9493759516655,943.5606079101562,1823835
2023-02-27,943.5606927137728,945.5537765901132,933.4007537576329,938.261962890625,1548675
2023-02-28,942.1022075381675,948.907899439888,927.5185820344806,930.04638671875,3819644
2023-03-01,924.6019745538176,939.2342021357207,924.6019745538176,932.6715698242188,1862513
2023-03-02,933.3520744713643,940.1577666810514,924.6990992112487,938.5049438476562,1510195
2023-03-03,940.2064085736988,942.831473267688,931.5534922709788,940.0606079101562,2215832
2023-03-06,943.0745082283167,952.310804958388,937.0465974415584,938.4563598632812,1989152
2023-03-08,933.3521744451697,938.2133836870717,920.7130304162247,930.9215698242188,4734482
2023-03-09,930.9214481008662,932.7687311076193,920.8587700222556,926.2546997070312,2994556
2023-03-10,920.2268583945394,930.9215181328806,919.8379379404096,929.025634765625,2001392
2023-03-13,928.5880253929341,933.2548330330073,921.2476124145833,927.6157836914062,1412106
2023-03-14,927.0325762070655,936.9980548710638,923.9213905120699,930.6298828125,1879695
2023-03-15,925.5741660528295,938.1161086359251,922.9977016231388,924.9908447265625,2189113
2023-03-16,928.733870637018,943.0744355068385,925.2824245195849,940.546630859375,2228093
2023-03-17,941.6647663986847,941.8106264024045,926.3033581062009,931.115966796875,2218687
2023-03-20,923.6296791634857,935.9285612592444,921.053214743132,934.518798828125,1955757
2023-03-21,938.2132468883528,938.2132468883528,926.7894068355672,929.6575317382812,1687239
2023-03-22,930.4353396855607,947.3523695980324,930.0464192554869,945.0675659179688,1626129
2023-03-23,947.9357425586932,955.6650766354345,945.019017196974,950.51220703125,1857923
2023-03-24,950.4635464335756,951.8247086705999,941.1300490226156,945.8453979492188,1534322
2023-03-27,952.7969380950416,963.442997383779,936.2688279444134,956.1511840820312,2473222
2023-03-28,959.6026362077138,960.3804177629993,949.1996373005994,956.88037109375,1394675
2023-03-29,958.2900664529789,968.8388652839252,951.824635336641,964.3665771484375,3045795
2023-03-31,967.5750129701834,967.5750129701834,954.1580885288757,955.8108520507812,1822710
2023-04-03,953.7691131745357,960.5748051135997,949.102364855934,951.8732299804688,1671570
2023-04-05,957.658125213545,971.2695097343467,948.227368355947,969.4708862304688,1544121
2023-04-06,969.4708925680118,985.8531424512698,965.8249859761063,984.005859375,1423990
2023-04-10,986.825398419912,988.72128174319,978.7072033614003,980.60302734375,1110974
2023-04-11,980.6030654740755,993.874189912136,979.5822234421319,981.2350463867188,1786844
2023-04-12,987.3115084676298,991.881056613312,977.3460304156423,988.4782104492188,3246327
2023-04-13,993.9227252450336,995.4296880834172,974.186229665896,975.6445922851562,1445693
2023-04-17,971.707086629254,981.8670253884834,967.4291989387583,970.9779052734375,1768817
2023-04-18,971.2694572797333,978.3182095973289,960.8664592324762,976.908447265625,1217390
2023-04-19,975.6446335168414,981.3808837980556,965.4360947505965,967.86669921875,2174563
2023-04-20,971.3667072188067,974.2834324643933,956.4428201152596,960.331787109375,1638094
2023-04-21,966.700029264,966.700029264,957.6095919880162,961.9846801757812,1216575
2023-04-24,947.9357538531967,955.2275673443751,932.6229455217219,951.9705810546875,3485350
2023-04-25,952.797001777394,955.6165268455572,940.1578578762653,945.5051879882812,2377746
2023-04-26,948.7135443149501,949.6857861228854,936.4633212713393,944.2898559570312,2911028
2023-04-27,941.1300817130206,954.3525467279879,936.8035937460503,951.5330810546875,2777173
2023-04-28,957.6095544626468,964.9499680440657,951.9705639986859,960.234619140625,2009995
2023-05-02,960.2346216065487,961.4499238364253,943.3661910513025,946.0398559570312,3152556
2023-05-03,943.5606035221771,945.4078865544693,932.8659444405243,936.8521118164062,3087472
2023-05-04,940.7897287253865,948.8107229548696,938.3591244134218,946.9634399414062,1197830
2023-05-05,946.9634702912033,950.1232559980272,940.9841597557657,943.5120239257812,1062645
2023-05-08,935.2965557984511,942.1022479924106,934.3243140564568,935.1506958007812,2676958
2023-05-09,935.1993513711344,940.0119005007347,923.1435300854645,930.8728637695312,6902170
2023-05-10,930.4354043841519,933.3035295678377,925.1852749177125,927.32421875,2180917
2023-05-11,927.3241720957978,937.1438494051522,925.5741488086728,934.3729248046875,1296607
2023-05-12,934.324343629462,936.3660276159021,925.5741676745555,929.463134765625,2014927
2023-05-15,926.54638671875,929.2200515282742,921.733778193421,926.54638671875,1814239
2023-05-16,926.5464344266948,935.8313317387552,911.9628074420143,914.8309326171875,2625163
2023-05-17,915.1225962455505,919.0601636759509,903.066774162889,909.9697265625,2956985
2023-05-18,916.8239467504795,916.8239467504795,896.8443911682698,903.8445434570312,3014019
2023-05-19,906.1293350717767,908.4627390701356,898.6430615297147,900.1500244140625,1309343
2023-05-22,900.1499393768983,916.5808475725365,897.2332143249571,911.427978515625,1382485
2023-05-23,911.4766062906046,929.6575381989329,903.309752161871,905.7403564453125,3057684
2023-05-24,909.5321824143114,928.2964368428612,906.7126575245443,925.7200317382812,2953574
2023-05-25,923.3380419439858,925.2825255284353,916.5323493984129,918.7684936523438,2331464
2023-05-26,917.7476096984325,949.5885269386895,910.990517683078,942.977294921875,4137189
2023-05-29,943.0259285913899,946.2343146047306,920.1296464868643,941.5675659179688,5344765
2023-05-30,938.213325191072,940.5953294392767,929.75480976935,932.9631958007812,2624815
2023-05-31,938.2133826287063,952.1164291766756,934.0813547777509,948.2760620117188,5595631
2023-06-01,952.6024694453982,962.9568679786562,947.9357208417475,960.283203125,3261906
2023-06-02,959.165101077386,975.8390710780283,953.7691711515947,971.8528442382812,3734815
2023-06-05,977.4432555592932,989.4504772177638,970.7834230633326,980.7489013671875,3629780
2023-06-06,980.8946816128821,987.7489737768406,976.130673513746,985.6586303710938,1632644
2023-06-07,986.8253828413124,989.2559872325471,981.9641740588428,986.4364624023438,1608613
2023-06-08,986.825431661403,987.7976734659954,955.9567543655905,959.6026611328125,3395935
2023-06-09,956.6858682850241,963.1998997848249,953.7691430768381,956.6372680664062,2306206
2023-06-12,960.4777074266726,962.4221910458452,953.8178154264481,958.095703125,593319
2023-06-13,962.5192800309839,968.3527302129899,958.1927926111447,960.6719970703125,2413311
2023-06-14,964.0749232282413,967.3805690094694,956.9289698970555,959.3109741210938,2139387
2023-06-15,961.0609455533569,967.1860565551627,958.3386805904348,960.9637451171875,2731724
2023-06-16,962.5193835842994,967.0403316981128,959.7971184080045,964.4638671875,3611214
2023-06-19,967.5263883074421,978.7557685015547,966.1652261392778,973.9917602539062,1327862
2023-06-20,979.6794296122484,979.7766300515214,962.1304184357803,964.4152221679688,1445688
2023-06-21,964.4151773658162,966.2624010126808,956.2969234721286,964.3665771484375,1396686
2023-06-22,959.6998495523494,968.5472854678457,959.6998495523494,962.81103515625,5384143
2023-06-23,966.4083428892181,968.3042262550239,950.1718930670585,963.9291381835938,1218237
2023-06-26,966.4083896331701,975.9363478036205,963.9291848076297,967.33203125,2066932
2023-06-27,972.1931367768351,975.498723078064,958.6303526775627,973.9917602539062,4647465
2023-06-28,967.3804586310002,997.0824890295439,967.3804586310002,993.4365234375,5296330
2023-06-30,993.3880306666263,1025.7150695897144,991.7352077858316,1022.409423828125,4765060
2023-07-03,1023.770613595137,1024.4025945003948,1001.4090522345595,1004.0340576171875,2338356
2023-07-04,1011.1314804749195,1024.6456653445623,1001.3118619489873,1019.687255859375,1549174
2023-07-05,1025.7150654192678,1028.340070720584,1013.7079033187405,1015.700927734375,1840716
2023-07-06,1011.1315291516787,1027.270720207534,1011.1315291516787,1013.5621337890625,2551103
2023-07-07,1004.8119211324617,1022.020553876499,1000.1937724867151,1006.9508056640625,1721224
2023-07-10,1007.2426206451854,1021.8262493224805,1002.4786115408941,1015.9927978515625,1221769
2023-07-11,1022.7985503431744,1044.9170551153295,1019.9304840103066,1042.4864501953125,4369937
2023-07-12,1045.1600012221177,1053.6671175111348,1040.2987919141078,1048.805908203125,5088473
2023-07-13,1051.8683811011322,1051.8683811011322,1041.9514439662214,1045.7918701171875,1541690
2023-07-14,1049.9724403611835,1050.021099921885,1035.4374735340812,1043.166748046875,2641580
2023-07-17,1043.8960989975817,1051.0421720343145,1040.784972335373,1047.6878662109375,1254025
2023-07-18,1048.5139694966545,1048.9515494522357,1034.8053858434655,1037.5277099609375,2238739
2023-07-19,1037.5279164620838,1055.8546516423385,1034.3194708766118,1051.81982421875,2311282
2023-07-20,1055.9031720789856,1073.8409844183948,1052.2572656131015,1067.18115234375,5218991
2023-07-21,1072.7715793459254,1073.5493015430907,1060.083776933266,1066.695068359375,1879610
2023-07-24,1063.6323660263374,1076.611768328773,1062.1740035500673,1069.854736328125,2130036
2023-07-25,1079.1882862445864,1079.1882862445864,1060.5212930903922,1064.6533203125,1702900
2023-07-26,1066.5978459917385,1083.4662164072338,1063.7296616559406,1081.1328125,1321572
2023-07-27,1096.688646314981,1123.2794332849187,1085.313465807326,1103.4456787109375,6366612
2023-07-28,1102.4700152316484,1116.0808282095568,1094.3719394101333,1110.8609619140625,2677679
2023-07-31,1112.27555861793,1117.1539601908157,1099.5917145284275,1115.5928955078125,1718336
2023-08-01,1115.5931331379804,1124.618177970225,1108.3730734518597,1115.641845703125,1448567
2023-08-02,1116.129484654523,1116.4710680570563,1099.0550785920504,1107.64111328125,1731918
2023-08-03,1102.7627784133897,1141.2533227731062,1095.0548793889393,1113.2513427734375,8460399
2023-08-04,1101.5431266892583,1117.1540124527908,1093.7865154661458,1111.2510986328125,3527805
2023-08-07,1111.2511127949485,1138.375074795405,1105.933702404621,1132.56982421875,3353219
2023-08-08,1133.9357301878838,1136.2773870032058,1112.2268409634087,1120.71533203125,3073468
2023-08-09,1123.1543859330761,1131.1062040905533,1112.568278641965,1124.7642822265625,1306791
2023-08-10,1122.6177058651037,1129.7402195466807,1115.7879439080396,1122.3250732421875,1443067
2023-08-11,1122.0812595546456,1123.0081082674812,1103.0066606397806,1104.8116455078125,1756630
2023-08-14,1103.4946876678905,1114.2271735780114,1093.2500420264114,1106.6656494140625,1824622
2023-08-16,1107.348423115583,1117.641898983443,1094.5670336869457,1115.8369140625,1224080
2023-08-17,1115.837050027481,1121.0080853202307,1109.8365910117952,1116.9591064453125,1964341
2023-08-18,1113.2514318172944,1121.349627472039,1101.5432660137822,1107.2998046875,1473774
2023-08-21,1102.4700012862183,1116.0808140919598,1099.7381676743973,1109.7388916015625,941384
2023-08-22,1107.3972213190311,1119.1053857735053,1102.518819463,1109.88525390625,1438879
2023-08-23,1100.567543873943,1102.9579133277032,1083.590680281096,1096.3720703125,3050418
2023-08-24,1096.2745506473664,1105.543515098633,1086.127449954077,1091.103515625,1575291
2023-08-25,1090.8107999616013,1095.9819542568093,1073.4924710713344,1079.3953857421875,1515282
2023-08-28,1083.0541513942935,1096.8112221759484,1078.273293279665,1089.8350830078125,1959645
2023-08-29,1097.6892567225168,1097.6892567225168,1079.541506413522,1084.5662841796875,1749707
2023-08-30,1090.3228781045457,1091.9327746307947,1083.4931151097073,1087.7861328125,1543173
2023-08-31,1091.6399669189823,1091.6399669189823,1074.9070246188116,1084.5662841796875,4782404
2023-09-01,1084.9565821545311,1090.3228242425257,1078.85857978181,1082.029541015625,2715249
2023-09-04,1086.9080756296516,1086.9080756296516,1075.199909644413,1081.93212890625,1205294
2023-09-05,1083.0052558499438,1108.37294652751,1080.273303059407,1104.3726806640625,1698118
2023-09-06,1109.3486151241098,1121.0567799275304,1101.592003582488,1114.5684814453125,2960249
2023-09-07,1112.2755594570363,1113.6902482736,1101.1527800421457,1105.49462890625,1863837
2023-09-08,1105.4460408053606,1110.3732751239172,1101.055478419108,1102.9580078125,1789037
2023-09-11,1102.9578884326932,1112.2756841289809,1098.323406415489,1109.2510986328125,2032253
2023-09-12,1114.2758196600919,1125.740064063777,1109.4461303439575,1117.39794921875,3989578
2023-09-13,1121.0567863123981,1128.5694777967362,1114.5197752339018,1120.8128662109375,2115524
2023-09-14,1120.812969249766,1122.9107061354982,1111.0561642943817,1115.9833984375,2065163
2023-09-15,1116.1784082278232,1125.7401240508402,1116.1784082278232,1121.83740234375,2404169
2023-09-18,1121.0568909442477,1128.8623349194904,1114.7637993798573,1119.73974609375,962842
2023-09-20,1120.0810572687226,1127.8865001765184,1111.299933997452,1125.1058349609375,2303191
2023-09-21,1121.0567883883514,1128.8133999885135,1113.3977210086316,1118.276123046875,2088934
2023-09-22,1114.714825104776,1120.0810671512324,1100.8602114618413,1104.8116455078125,1585418
2023-09-25,1098.811240667255,1109.1535483939942,1094.3719662200358,1096.713623046875,1009279
2023-09-26,1097.6405440420826,1102.5189464600476,1091.2986208987286,1098.4698486328125,1966198
2023-09-27,1098.7623682032856,1118.032053681742,1095.8840399240269,1112.2266845703125,2332018
2023-09-28,1115.153840195686,1123.9837952556554,1101.39677068866,1104.762939453125,2685663
2023-09-29,1106.7143730258454,1139.0093718364399,1106.7143730258454,1130.47216796875,2288577
2023-10-03,1131.350217546655,1133.6917551468957,1111.5438584497642,1113.6903076171875,1946966
2023-10-04,1110.4217617756437,1111.299897894564,1085.9322092683494,1096.4696044921875,1803871
2023-10-05,1097.2989849900507,1101.2017065875955,1084.7615156782597,1091.8839111328125,2348562
2023-10-06,1100.567450098226,1104.6165474273305,1095.7865924964494,1099.884521484375,1056281
2023-10-09,1083.9809186408822,1106.2264792833375,1082.0295578512496,1095.7379150390625,1080276
2023-10-10,1094.7134419732024,1102.909181401881,1092.5669926688029,1099.10400390625,1092093
2023-10-11,1100.567556063123,1106.8606473733685,1095.0549376579086,1101.29931640625,1456045
2023-10-12,1101.543081348782,1105.0067941256389,1093.9327272116661,1102.9090576171875,1221965
2023-10-13,1098.7137627701252,1119.3005970414968,1094.7134966295039,1117.4468994140625,1934884
2023-10-16,1113.7392346311085,1119.3493972234246,1105.494782462178,1107.6900634765625,1144308
2023-10-17,1110.9585494347925,1116.17841593374,1106.4216115986549,1109.153564453125,798807
2023-10-18,1109.3485499996666,1133.5454701468975,1106.470340628436,1125.3497314453125,2178517
2023-10-19,1119.495796412582,1122.032541817236,1107.3973347500548,1113.7392578125,1765065
2023-10-20,1110.324430671605,1117.1541943049099,1105.543572307966,1114.4222412109375,957910
2023-10-23,1107.39730302302,1121.251917675701,1090.8107354887545,1095.1524658203125,702730
2023-10-25,1097.640459850822,1102.2261101313316,1085.7372065046402,1093.0548095703125,1800673
2023-10-26,1088.8104832109505,1090.7618439902894,1070.8092276621937,1076.8583984375,2223975
2023-10-27,1084.9564881362337,1092.566842078548,1080.7123026729269,1084.2735595703125,1250965
2023-10-30,1088.5665755519715,1092.713217255448,1077.0047866226007,1088.0787353515625,1078813
2023-10-31,1092.2253254750246,1092.371701348557,1042.3680831680417,1062.1256103515625,6475786
2023-11-01,1065.4430247016867,1105.0069135984252,1056.2716048811844,1089.054443359375,3973264
2023-11-02,1100.4211583560855,1109.885330067187,1083.5906707978613,1105.299560546875,3454692
2023-11-03,1110.812253533979,1117.8371055204216,1103.9824900076392,1113.3489990234375,1741756
2023-11-06,1112.3732108306626,1123.0081511124322,1112.2756666100543,1122.032470703125,1428537
2023-11-07,1121.0568833397863,1145.0098870169816,1118.666513779232,1142.4730224609375,1811831
2023-11-08,1146.4245207700046,1154.1324200916754,1142.5217989971707,1148.0831298828125,1702301
2023-11-09,1152.278650874948,1154.473931962559,1138.4727482147587,1147.5953369140625,1849169
2023-11-10,1145.4976663094812,1152.7664379346947,1141.6436571169484,1150.668701171875,957539
2023-11-13,1151.4004877390441,1158.6693786315188,1145.2049406345293,1149.156494140625,816825
2023-11-15,1150.8150538669227,1155.595911738918,1142.5217703078986,1152.1810302734375,2246320
2023-11-16,1153.2541712015666,1165.8404715096206,1150.9125145463186,1160.62060546875,2205723
2023-11-17,1160.8645352442109,1169.255362485741,1159.059431304272,1165.5477294921875,891965
2023-11-20,1166.9139650903567,1169.1092463791972,1156.425398932563,1159.1085205078125,1054810
2023-11-21,1160.0841547474367,1175.6950432890337,1157.4010332793496,1172.1826171875,999135
2023-11-22,1175.6949086611733,1185.2566244386483,1169.8408261284205,1174.8167724609375,1401782
2023-11-23,1174.2802340147568,1180.47578095051,1165.6941985546664,1169.645751953125,1177434
2023-11-24,1170.81646861278,1180.1829765413602,1163.7916174417473,1166.3770751953125,1376695
2023-11-28,1168.0358250656477,1171.1579547327628,1160.81576622113,1162.3768310546875,886708
