datetime,open,high,low,close,volume
2022-08-04,104.65568136280795,106.83680988508661,104.38303435439363,106.13573455810547,14311959
2022-08-05,105.2398955328731,107.88841504666395,104.07142894392007,106.33045959472656,66480753
2022-08-08,106.17466642678419,107.10943732069525,105.20094426932332,106.33045959472656,12451233
2022-08-10,106.2525535159947,106.52520046547288,103.9545716784515,104.22721862792969,15829467
2022-08-11,104.77251737037298,105.94098410684553,102.86402407805278,103.44825744628906,19479706
2022-08-12,104.30512344289554,108.82319709382088,103.99353707507642,108.43370819091797,40876891
2022-08-16,108.66741429646623,110.53695645458994,106.01889425808112,109.01795196533203,31230003
2022-08-17,109.01792878490137,109.68006459683761,108.0442066416167,108.78423309326172,15694770
2022-08-18,110.25968986554142,110.29956922162928,107.42842595589555,108.10633850097656,42597708
2022-08-19,109.66152739678041,110.45906577784791,106.91002241599155,107.34867095947266,35382493
2022-08-22,107.26893281481983,107.26893281481983,103.52050413920014,105.19532775878906,31231393
2022-08-23,105.19532524684323,107.0296662649958,103.75976565561005,106.6707763671875,24268146
2022-08-24,107.42842283887919,109.58177414096494,107.26891758862664,108.46522521972656,22730039
2022-08-25,109.26276712518275,110.17993147048898,108.58485457815054,108.90387725830078,14620592
2022-08-26,108.86400141633729,110.25969374218776,108.54499089535999,108.98362731933594,12105053
2022-08-29,107.02966216914925,108.94376183333068,106.67077228507506,108.3854751586914,9198908
2022-08-30,109.98054696970664,111.53575667687957,109.70141581494886,110.53883361816406,21720398
2022-09-01,107.66767733018536,108.66460026842782,106.9897648643927,107.42841339111328,20349294
2022-09-02,107.42841979352364,108.26583754544878,105.51433250581206,105.87322235107422,17495310
2022-09-05,105.99285522535199,106.7903936760152,105.79347061268618,106.3916244506836,14865879
2022-09-06,106.94991243141159,106.98977961886362,105.03581282433967,105.3548355102539,10870488
2022-09-07,104.47752817981647,106.03272559287396,103.71986914981103,105.67383575439453,12042788
2022-09-08,104.99593148888746,106.98977760276281,104.8763055898433,105.15544891357422,14629497
2022-09-09,105.67384762550468,107.02966059510744,105.23519903165548,106.87015533447266,12327341
2022-09-12,107.66769380711797,107.98670432838757,106.55114481320305,106.87015533447266,13500202
2022-09-13,107.02965397553831,107.78731304379741,106.471379513109,106.79039001464844,10846178
2022-09-14,105.63396287527104,106.94990858963843,105.27507301479656,106.23211669921875,8597956
2022-09-15,106.55113950714808,107.18916051791498,105.27507314667285,105.75360107421875,10810473
2022-09-16,104.55730737546193,105.27508719308035,103.68001011439732,104.67693328857422,20909579
2022-09-19,105.35483171764614,107.14929318935074,103.44073217947879,104.11864471435547,19411428
2022-09-20,104.7965450878501,106.55113937367328,104.7167985463395,106.23211669921875,13080582
2022-09-21,105.43456841176943,106.23210676914964,103.71986581118982,104.39776611328125,11156865
2022-09-22,103.9990095555337,104.35791159548549,102.1646808465274,102.60331726074219,11366882
2022-09-23,102.28429512051001,102.96220759728371,101.68614134787545,102.56343841552734,10407849
2022-09-26,101.52664351391728,102.72295114643916,97.81808863615241,98.45611572265625,12848954
2022-09-27,99.17388660796144,102.00515001313322,98.7751174570772,99.2536392211914,14465123
2022-09-28,98.85486812974267,98.85486812974267,96.9009017626609,97.73831939697266,15267018
2022-09-29,98.49600000457824,102.24442834008902,98.49600000457824,101.00824737548828,20597761
2022-09-30,100.09108143054753,105.59409219519533,100.09108143054753,101.12788391113281,33530494
2022-10-03,105.03580362435261,107.66768274763321,104.15851869623913,105.59407806396484,50966493
2022-10-04,107.58792843796762,107.66768714808775,105.11556662736054,106.79039001464844,14137567
2022-10-06,108.86398453990694,108.90386389121471,105.59407244418057,105.79345703125,14570735
2022-10-07,105.31495724204045,107.06953943955794,104.63704467575195,106.9100341796875,13532236
2022-10-10,106.07260332232792,106.87014169317249,105.43457019175831,106.27198791503906,10183057
2022-10-11,106.27199957051923,106.47138418509806,103.87938419557321,104.55729675292969,13176461
2022-10-12,104.55729873125799,105.27507848953445,102.96222178444685,104.75668334960938,9401804
2022-10-13,104.63704099225319,105.15544828042194,101.80578317843877,103.56037139892578,13320136
2022-10-14,105.27506987084499,105.91310303122903,101.32725718458236,101.76589965820312,13205955
2022-10-17,101.28737427170027,102.24441789391685,100.48983589160815,101.92540740966797,9320940
2022-10-18,102.44380387883433,102.9622111346096,101.7658974635056,102.6431884765625,6490293
2022-10-19,102.64318708396291,102.64318708396291,101.60639084068413,101.92540740966797,7381712
2022-10-20,101.28738750470067,104.4775414418566,100.33034375744819,103.36099243164062,18748363
2022-10-21,103.161608851823,106.39163001021818,102.68308088863103,104.91619110107422,11945173
2022-10-24,106.07261408213847,106.87015253388388,105.59408614330283,105.9131088256836,2154912
2022-10-25,105.63398085577666,105.99287077733965,103.5603878814834,104.27816772460938,10232002
2022-10-27,104.27815983118083,105.43458823289038,103.91926993678433,105.1155776977539,13865026
2022-10-28,105.35483565557453,108.14622027145077,105.11557168317663,106.63088989257812,22918037
2022-10-31,107.18916534209296,107.82719855104604,105.91311109365809,106.9100341796875,8753855
2022-11-01,106.94991731180309,108.2259716052761,106.94991731180309,107.78732299804688,11630848
2022-11-02,108.34560379735834,111.01735031543323,107.94683457052885,108.8241195678711,21117499
2022-11-03,108.78423309326172,109.02349704759796,107.86706879935475,108.78423309326172,7561534
2022-11-04,108.78425605450363,110.3793331941267,108.50512485675328,109.9406967163086,7498344
2022-11-07,110.49895477294922,110.85784464185238,109.06338312786556,110.49895477294922,9987481
2022-11-09,110.81795351888294,110.85783287107583,109.2627561391179,110.57868957519531,12033732
2022-11-10,109.66153121423295,112.33328975160421,109.58177250556173,111.53575134277344,15908521
2022-11-11,112.13389739311037,112.6921718067821,111.01733639629744,112.0142593383789,18492513
2022-11-14,112.13390214989359,112.45291263710446,110.5388253748992,111.05722045898438,12743505
2022-11-15,111.65537434143884,114.32713280953986,111.65537434143884,113.52959442138672,24636519
2022-11-16,113.88848466375737,114.28725385924008,112.61241837042465,113.96823120117188,11460200
2022-11-17,113.21058120414429,114.68603221304134,113.01119659048096,114.20750427246094,13368536
2022-11-18,114.16762008850759,114.24737879838892,111.81488418065477,113.05107116699219,19958908
2022-11-21,113.88849852273063,114.18159903451877,112.54862872304976,113.42791748046875,16348881
2022-11-22,113.0091901850423,113.80473215041401,111.29248629474974,113.21854400634766,11198874
2022-11-23,113.51163279902252,114.43278185131145,112.67421759988247,114.30717468261719,9010911
2022-11-24,114.30720727497936,117.23816130767115,113.46979183706743,116.77758026123047,11803087
2022-11-25,116.40071147970082,118.3267689734425,115.35394249157402,117.6987075805664,9789098
2022-11-28,116.81945158865193,118.24305525313963,116.44261720363244,116.9031982421875,8925344
2022-11-29,117.28001400430433,118.15930261502439,116.81943303888495,117.44749450683594,13558920
2022-11-30,116.9031939275999,118.74550523588005,116.9031939275999,118.15931701660156,17720938
2022-12-01,118.45239803974908,118.91297903526322,117.07066783115079,117.28002166748047,27727625
2022-12-02,118.78738379892657,121.25775676063645,117.69874118486676,117.99182891845703,24518337
2022-12-05,118.49427909519362,120.54594426952141,117.74061034640216,120.37846374511719,18440387
2022-12-06,119.62478397655985,119.87599835105198,118.20116770540434,119.28981018066406,10977472
2022-12-07,117.90808304215165,118.70362506370938,117.3218948566851,117.78246307373047,9731670
2022-12-08,118.28491430903301,119.75039112348121,117.53124562992286,119.45729064941406,10150945
2022-12-09,119.3316833253533,119.70851766447619,117.48937217346291,117.82433319091797,9438307
2022-12-12,117.23816894539101,119.33170767655871,116.56823399582808,119.20610046386719,8946335
2022-12-13,119.79226269240301,121.13211952209896,119.37355503725861,120.88090515136719,12593054
2022-12-14,120.88091616784487,124.43993156092304,120.6715623211932,123.6025161743164,17692988
2022-12-15,123.64436343831044,124.64927201663795,122.80694814166644,123.47688293457031,11426194
2022-12-16,124.23057532083793,126.03101325617693,123.10005945952166,123.26753997802734,20540447
2022-12-19,123.14193832760053,123.56064603168761,121.42523418525447,122.09516906738281,10635055
2022-12-20,121.84391585497444,122.43010395985664,119.83412441596623,122.13701629638672,6714207
2022-12-21,122.68135942731585,122.93258660971853,119.499178265421,120.16911315917969,10011408
2022-12-22,121.42522962734444,121.55083682267764,118.5361491331793,119.1223373413086,9123323
2022-12-23,117.7406136050407,120.1691132209764,116.65197099936616,117.0706787109375,8007752
2022-12-26,117.65684744353734,119.62477847280937,116.81943215924171,118.3267822265625,7150680
2022-12-27,118.99675492068114,121.76021601691136,118.99675492068114,121.25777435302734,8765357
2022-12-28,120.12722450135232,121.13212032476902,119.49916301447392,120.50405883789062,9534858
2022-12-29,119.54104179294417,122.26264169365919,119.33168795442764,121.13212585449219,36752195
2022-12-30,121.80205123322845,124.56552424260258,121.04838258428245,122.89069366455078,9644998
2023-01-02,123.35128252409963,126.28223622328352,123.30940920137961,125.9891357421875,9631496
2023-01-03,125.36106555554268,126.11474697848774,123.93746212723738,125.23545837402344,14991139
2023-01-04,124.60740414813687,124.64927747038982,121.42522332607172,122.47199249267578,13535874
2023-01-05,122.13704342865337,123.10006604503853,120.7134270003342,122.68135833740234,16320559
2023-01-06,122.8488303101949,124.02121947670311,122.5138692785893,123.39315795898438,16804116
2023-01-09,125.02611515979201,125.77978386873342,123.76999212626016,124.06307983398438,18660445
2023-01-10,124.4399240327087,125.8635275482276,124.4399240327087,125.06798553466797,18490715
2023-01-11,125.1935902173286,125.61229787691833,122.47199042999537,122.93257141113281,12538238
2023-01-12,123.68625635877022,124.14683740049944,122.0532988271352,122.38825988769531,13270422
2023-01-13,122.59760837055175,123.51877041362793,122.17890067423437,123.05818939208984,8854484
2023-01-16,123.68625004621023,123.76999669604879,122.2626464445679,123.6025161743164,9696320
2023-01-17,124.18870111871361,124.77488931831144,122.80695810043547,123.8118667602539,18484595
2023-01-18,124.14682234312023,125.40294533478755,124.10494902114255,124.98423767089844,12139643
2023-01-19,123.97932505127675,127.37085922528826,123.97932505127675,127.0777587890625,18437610
2023-01-20,127.28717059989786,127.70587839792384,126.0729205412121,126.95220947265625,17512691
2023-01-23,127.74768830517192,128.20826920990658,126.742792644441,127.58020782470703,16742252
2023-01-24,127.58023591002429,128.29203130317902,126.95217438656427,127.4127426147461,8276792
2023-01-25,126.65907505612822,128.45951299533505,126.57532840772322,127.66397094726562,9827342
2023-01-27,127.66399876876807,129.08760265628393,122.76512544014457,123.64440155029297,13052535
2023-01-30,123.51877694640132,124.64929289742794,119.95976133947111,121.34149169921875,12688399
2023-01-31,121.55084555844995,123.85373800999302,120.79717677639587,121.34149169921875,19050398
2023-02-01,122.09515356100802,122.26263406578342,119.20607332531621,120.79715728759766,11526089
2023-02-02,119.75040864729263,121.42523953746455,117.78247724016236,120.12724304199219,11886667
2023-02-03,120.16909262550035,121.71831600397499,117.32188578596889,120.83902740478516,9250428
2023-02-06,118.66176284270894,120.75530139948907,118.5780289672049,120.16911315917969,6436143
2023-02-07,120.50406433894256,121.38335301630087,119.08046079261894,121.13212585449219,8681511
2023-02-08,121.76018181164741,122.17888946956634,119.87599735101223,120.50405883789062,10325869
2023-02-09,121.13214111634692,122.59761817060318,119.91789125555232,122.43013763427734,8078404
2023-02-10,122.38823497001171,123.10004305121284,121.25773203732746,122.84881591796875,6396208
2023-02-13,123.4768916405917,124.60740748194807,122.76509625502355,124.06307983398438,6563018
2023-02-14,124.48178104395608,124.94236202124223,123.10005089004122,124.31430053710938,6991500
2023-02-15,124.77490679207494,125.10986787362687,121.84395260568392,123.51878356933594,12631259
2023-02-16,125.61229441496978,131.01362051922482,124.27242483003276,130.55303955078125,30949761
2023-02-17,130.2180896932243,132.98156296256008,129.29692767746423,131.13925170898438,19874561
2023-02-20,131.6417009105258,132.14415527157456,129.29693518887365,129.6737823486328,8348393
2023-02-21,129.71563741452096,130.55305279557777,128.50138766757752,129.04571533203125,7599927
2023-02-22,129.17131375089033,129.38066758192906,127.03590211870663,128.6269989013672,9599697
2023-02-23,128.71074454593162,130.80428304790823,128.33391017116483,129.50628662109375,18675946
2023-02-24,130.45189538771106,133.54664082172056,128.73259528375442,133.24575805664062,14648507
2023-02-27,132.38610033904487,134.14838546700176,131.52645033684328,133.46066284179688,11904749
2023-02-28,132.51506580005946,133.63261362208303,129.9791004728808,130.70980834960938,17607584
2023-03-01,130.66681439171893,133.33173493212203,130.53787212440437,133.07383728027344,7707977
2023-03-02,132.81594760842134,133.28875781234845,131.22558959081752,132.42910766601562,8219892
2023-03-03,132.38611591654427,133.84751846880246,131.91330573625555,132.6010284423828,8260104
2023-03-06,132.98785279808044,137.28610281170438,131.99926054183416,135.9966278076172,14491522
2023-03-08,134.57822454206521,136.55542237734448,134.4492691579182,136.0396270751953,7339476
2023-03-09,136.72734951643525,136.81330665515296,134.14839924495476,134.36331176757812,5314022
2023-03-10,133.76154430434258,134.7071514273486,132.55802644249232,133.9334716796875,4689681
2023-03-13,134.27732643037734,135.82469904291744,133.41767643643482,133.9334716796875,8785721
2023-03-14,133.93348804035173,134.8361232676965,131.56945026823044,131.78436279296875,7177342
2023-03-15,132.38612327440904,132.7729632189746,130.49489556536153,131.13963317871094,9832270
2023-03-16,129.9790646835578,131.87029187542794,127.22818757563603,130.83871459960938,18551936
2023-03-17,131.95629355579914,133.15979847814975,130.6238332449839,131.65541076660156,16593429
2023-03-20,131.52646558261472,132.51505795285112,130.32296068691653,130.92471313476562,8749355
2023-03-21,131.65540047730786,132.17119575641556,129.76417298261106,130.27996826171875,6148489
2023-03-22,131.01066293703266,131.35453082884408,129.67821584757232,130.27996826171875,4329409
2023-03-23,129.89313541663884,131.65540762867386,129.2054127128786,131.3545379638672,4484564
2023-03-24,131.26856481111238,131.698389851828,127.9159347404181,128.4317169189453,8301726
2023-03-27,128.56067735237067,131.05365743957765,128.3027796943652,129.1624298095703,7437261
2023-03-28,129.1624089901843,129.1624089901843,126.06766382739265,126.54047393798828,8964539
2023-03-29,126.58346266097332,129.67820791179605,125.93872516015342,128.38873291015625,24012834
2023-03-31,129.03346334097986,131.52644296066768,128.99047821983683,129.85012817382812,7998472
2023-04-03,132.81592810086116,135.69576091498396,131.61242331965005,132.08522033691406,20016785
2023-04-05,134.75016438875923,135.26595973857096,131.13963629173898,131.4405059814453,15880397
2023-04-06,131.698384869132,131.9132973813588,129.29136210874825,129.4633026123047,10670936
2023-04-10,129.54925418659838,135.3948768917161,128.9475018016344,135.093994140625,17431401
2023-04-11,135.0510408250493,136.94226848977817,134.44927523958194,136.72735595703125,13305621
2023-04-12,136.68433634185882,136.72732146100716,134.62118179490614,135.5238037109375,7333339
2023-04-13,135.95362620073274,137.97380870909203,135.8246839628445,136.46942138671875,11610851
2023-04-17,136.7703362621047,137.93085602766575,135.8247159044894,137.67295837402344,9358885
2023-04-18,137.67296163629914,138.0168295550436,137.02822404552555,137.62998962402344,8008560
2023-04-19,136.08261678272285,137.93085929605255,135.867704252465,137.62998962402344,11374283
2023-04-20,137.20014645420986,137.6299714579922,136.25452619900148,136.81329345703125,5733670
2023-04-21,136.59838402354558,137.41506204285156,136.42645664161427,137.2001495361328,3512214
2023-04-24,137.20017427904023,138.18876674134347,136.94227660102436,137.75894165039062,7028440
2023-04-25,137.71592806584334,139.09137331961486,137.54400068842645,138.10276794433594,10169778
2023-04-26,137.5440156665113,138.91946107006422,137.32910314203238,138.53260803222656,9177783
2023-04-27,137.71594788755144,138.31770035373103,137.20016568106323,137.58700561523438,6456825
2023-04-28,137.37208046928475,137.37208046928475,133.116815349694,136.64137268066406,12656744
2023-05-02,137.11418716221638,141.6703351897966,136.98524489766623,141.19752502441406,16612560
2023-05-03,140.036995703579,140.4238487414167,138.27472349662744,138.53260803222656,8029435
2023-05-04,138.23171338200805,138.57556811213254,136.8562682270758,138.4036407470703,9929482
2023-05-05,138.44664796017048,139.2203277850186,137.28611510567904,137.80191040039062,5488707
2023-05-08,137.80191695412876,142.14315268655562,137.54401929450756,141.84226989746094,9699470
2023-05-09,141.8422621641866,143.1317372747701,141.32646687306553,142.0571746826172,7600834
2023-05-10,142.05715241469542,144.12030702133518,141.84223992995308,143.5185546875,10901429
2023-05-11,142.7878882431714,144.97998552567816,142.7878882431714,143.60455322265625,7877677
2023-05-12,144.5501312893109,145.28083898077557,141.84223924158562,142.27206420898438,16373574
2023-05-15,142.2720924866868,143.21771284980036,141.32647212357324,142.35806274414062,8559162
2023-05-16,144.67913181525157,144.85105923243933,143.34667137690954,144.42123413085938,12249266
2023-05-17,144.42121155058857,144.42121155058857,142.78788166684453,143.77647399902344,7360259
2023-05-18,143.991369313682,144.80803415798772,142.70189436460424,143.00277709960938,7433090
2023-05-19,142.87384967776467,143.34665987500932,140.98262200600615,141.7563018798828,5969632
2023-05-22,141.06858758565102,143.04577233489272,141.06858758565102,142.35806274414062,7331865
2023-05-23,142.3580652167033,143.6045552681158,141.3694597076921,141.84226989746094,10119254
2023-05-24,141.8422768958529,143.0887670087663,141.5413940919129,142.91683959960938,6107980
2023-05-25,142.9168168033462,143.90540908622634,142.0571667774614,142.701904296875,8077606
2023-05-26,142.74489799707217,143.9054177314043,139.52121020633984,140.7677001953125,14873707
2023-05-29,137.54402208628144,137.75893462079125,134.53524660314403,136.6843719482422,43253971
2023-05-30,137.28609927625402,139.00539923742744,135.17995944726013,136.55540466308594,16117505
2023-05-31,136.68436055820573,137.02821533787963,128.99049508733543,133.1597900390625,83741017
2023-06-01,132.98785548143155,134.10540313096658,131.6983804513261,132.08522033691406,13982606
2023-06-02,133.2457516305057,133.2457516305057,131.8703063667874,132.98785400390625,9851058
2023-06-05,133.67560039016942,134.10542547180984,132.77296509528043,133.58963012695312,11850547
2023-06-06,133.67557812093145,134.01943288207224,131.6983804513261,132.08522033691406,8118800
2023-06-07,132.04225910829848,132.81593894262994,131.13962389009887,132.25717163085938,12180164
2023-06-08,132.8159304293086,134.66417275797465,132.55803279532253,134.19137573242188,13850599
2023-06-09,134.70716857215663,134.87909596938357,132.21418851931736,132.6010284423828,11764248
2023-06-12,133.11681467991892,133.46066945094046,131.18260207918064,133.2887420654297,11017643
2023-06-13,133.41769498449938,134.2773450979526,132.60103000016275,133.80453491210938,10073644
2023-06-14,134.19138262490486,136.168567313509,133.976470105081,135.69577026367188,9695952
2023-06-15,135.39486147070923,135.73871618946245,134.27731395893622,135.5238037109375,7426254
2023-06-16,136.03960455147325,136.38345928449527,134.4062748937927,134.9650421142578,11466647
2023-06-19,135.73874339318962,136.21155356414485,134.53523851913937,135.6527862548828,4718221
2023-06-20,135.43785978099464,135.65277228045125,134.57820978316823,135.17996215820312,6059738
2023-06-21,134.96506470650596,138.01682516248547,134.6212099159249,137.7159423828125,8284206
2023-06-22,137.7159352420364,138.36067277885982,135.3948827329159,136.64137268066406,10629027
2023-06-23,136.68435973087736,136.68435973087736,133.589614263668,134.87908935546875,8722650
2023-06-26,134.96505960847637,136.039622184977,133.97646728498339,134.87908935546875,4273205
2023-06-27,136.55542034296732,136.55542034296732,135.26594522402416,135.69577026367188,9730174
2023-06-28,135.69577865863866,137.67296346956346,134.57823086297245,136.2975311279297,40243993
2023-06-30,138.4036628327413,138.4036628327413,136.64137754589922,137.80191040039062,7840112
2023-07-03,137.80190505449022,140.33787006779997,137.54400741713934,140.0369873046875,9548822
2023-07-04,139.69315516456538,140.03700999192827,137.54402970049514,138.5756072998047,5394282
2023-07-05,139.2633118638676,141.32646679274094,138.70454456315332,139.95103454589844,8795342
2023-07-06,139.9510292152519,142.5299793367226,139.73611670512938,142.1861114501953,9845699
2023-07-07,142.27208021438085,142.70190523013426,139.9510277527561,140.5527801513672,7597171
2023-07-10,140.89662751573468,142.18610249525838,139.69312278173302,139.9080352783203,5437687
2023-07-11,140.3378650590986,141.9282228349864,140.03698230672472,141.49839782714844,6343183
2023-07-12,142.658928296516,145.28086366660568,142.0571758633526,144.12033081054688,15614026
2023-07-13,144.97996218223713,145.53874253302382,143.73347234927846,144.249267578125,11350009
2023-07-14,145.28086079945416,145.92559834738074,144.5931381248887,145.4957733154297,9448062
2023-07-17,144.24929441936868,144.76507662697205,142.83086383471442,143.0457763671875,4968847
2023-07-18,143.04577613204947,144.55016385688805,142.74490645741372,143.47560119628906,4322257
2023-07-19,143.73347377800417,144.37821126186233,142.78786667200947,143.3466339111328,5968174
2023-07-20,143.5615625985901,144.50718292846247,142.70191252314942,143.73348999023438,5217131
2023-07-21,143.86241938768183,147.00013634942314,143.13171170864885,146.61329650878906,7842863
2023-07-24,147.55895048441985,148.0747458474678,146.35544546026932,147.00018310546875,8451631
2023-07-25,147.8598018932894,149.02033465503678,147.25804950902776,148.71945190429688,10480578
2023-07-26,149.45016078154885,149.83700066596023,147.8598030023686,148.6764678955078,9103949
2023-07-27,149.10632345634266,149.27825087161833,146.7422854239448,147.00018310546875,7731146
2023-07-28,146.74224600510848,150.39575834647547,145.19487344885073,147.6878662109375,9004252
2023-07-31,148.54753695227132,152.5878897185583,147.3440189658497,152.2010498046875,9277749
2023-08-01,150.69665691583964,152.15805938251037,149.83700686283112,151.90016174316406,5584773
2023-08-02,152.15806735530535,153.5764847702043,149.57911706114763,151.25543212890625,8975495
2023-08-03,150.65369359324166,151.126503814268,147.43000542790838,147.94580078125,6152393
2023-08-04,149.0203399658203,149.96594714129716,147.9457774137657,149.0203399658203,4605271
2023-08-07,149.83700066596023,150.0089280460077,147.9457732510015,148.6764678955078,2240015
2023-08-08,148.63348695330572,149.40717986111625,148.37560243458753,149.0203399658203,3631238
2023-08-09,149.02035041036908,152.37298056087135,148.9773652818304,152.0720977783203,4852294
2023-08-10,153.1036952262065,154.52211271073827,152.07210456412503,153.5764923095703,10430692
2023-08-11,153.79138903704253,154.47911170200192,151.90016154631837,152.32998657226562,4112277
2023-08-14,154.73700019750703,155.12384007455717,152.4589329414865,153.0177001953125,12876956
2023-08-16,151.5562813572425,154.26417331972326,151.12645640337468,153.92031860351562,8371665
2023-08-17,153.6194449886483,153.96331284244172,152.24401292512678,152.8027801513672,5199363
2023-08-18,153.1476182320069,153.1476182320069,150.1303557370565,151.1217498779297,6734650
2023-08-21,151.12175427912706,151.98382930279098,150.25967925546317,151.768310546875,3599820
2023-08-22,151.7683078379938,153.36313871077365,151.38037671511333,151.85450744628906,5348036
2023-08-23,152.58727140508145,152.75968377017534,150.863121445702,151.29415893554688,6379611
2023-08-24,151.29414849701374,152.32863577042295,148.96654884328817,149.2251739501953,7976333
2023-08-25,149.2251952694262,151.07865135098805,149.00967650858314,150.60450744628906,4757915
2023-08-28,150.94933811205883,151.5527879826154,150.47519423011417,151.03553771972656,4354221
2023-08-29,151.38038363971484,151.81142116357026,150.82002696617,151.46658325195312,4596468
2023-08-30,151.46659820235917,152.5010857308763,150.8631482402427,151.50970458984375,5937955
2023-08-31,151.55278747604032,151.72519984502011,149.1820812284619,150.13035583496094,15823452
2023-09-01,150.34585784762288,159.2683383569101,150.34585784762288,156.68211364746094,22460960
2023-09-04,158.49248913820622,159.00972622976934,156.72523281170342,157.71661376953125,10998180
2023-09-05,158.1907873168216,160.34597515492544,157.24249940636687,157.84596252441406,13506519
2023-09-06,159.3976413170886,160.99248511945078,157.19936087899328,157.8028106689453,11954407
2023-09-07,159.4838570826975,159.65626943248364,156.03555747009867,156.68211364746094,11137801
2023-09-08,157.32869144610223,159.44077261823313,156.89765393529098,159.00973510742188,9737214
2023-09-11,159.87180964244757,160.30284715194688,157.1562785942903,158.10455322265625,10845871
2023-09-12,159.3545627179896,159.39765594291117,155.3459062337789,155.94935607910156,15524470
2023-09-13,156.81143353679215,159.22524611065845,155.94935855714135,158.53558349609375,10578786
2023-09-14,159.2683707421359,162.84597705598094,158.7942268181485,161.98390197753906,17746404
2023-09-15,165.25976154748602,165.25976154748602,160.00111236392064,160.90628051757812,19924829
2023-09-18,160.17353930684502,161.63906419133565,159.57008943137484,160.9925079345703,5022956
2023-09-20,160.73387672580583,163.36320803478228,160.51835798169662,162.2425079345703,12687099
2023-09-21,162.41495753816696,162.45806392771647,160.3890887715732,160.94943237304688,7814108
2023-09-22,160.86319608458606,161.8114706674301,159.4838708587145,159.57008361816406,7814821
2023-09-25,160.3459698042137,160.94941974790126,159.699413474358,159.91493225097656,5540062
2023-09-26,160.34596758358646,162.19942377514877,159.69941126268492,161.85459899902344,12446655
2023-09-27,163.1907945281785,163.1907945281785,160.60456961696875,161.4235382080078,5630907
2023-09-28,162.84596869311704,163.36321897530777,160.7769938727963,161.59596252441406,14890642
2023-09-29,162.50115751253352,165.73393916066084,162.19942596368608,165.3891143798828,10085766
2023-10-03,163.19080329237795,163.19080329237795,158.32007155548376,159.13905334472656,22118500
2023-10-04,159.00974496749322,159.13906412128813,156.9838764335904,157.54421997070312,9360058
2023-10-05,156.25109970898592,158.62180604939812,156.03558095076662,157.070068359375,11128340
2023-10-06,158.19077952020714,158.19077952020714,155.69076701291175,156.42352294921875,5759904
2023-10-09,157.67351018281835,159.2252477934334,156.25109171304976,156.63902282714844,14622727
2023-10-10,157.1562628338598,159.05282505461565,156.94074410072346,158.1907501220703,11819690
2023-10-11,158.96661591866038,159.22524103515568,157.544197509266,157.97523498535156,8499601
2023-10-12,157.9321413303938,159.3545730086034,157.75972895691348,159.00973510742188,8677885
2023-10-13,159.05284979557842,160.56148116220317,158.66491864643353,159.39767456054688,7435899
2023-10-16,162.02699865275898,162.2425174094544,160.56147373807445,160.82009887695312,12376549
2023-10-17,161.20801862678272,161.25112500592266,159.95801255704473,160.56146240234375,4381065
2023-10-18,162.07009836389375,162.11320474430272,160.3890547617081,161.1649169921875,10181113
2023-10-19,160.34595859552635,160.90630211387597,159.52698993246872,160.60458374023438,9148124
2023-10-20,161.20803425245822,161.466659398146,159.61319014923467,160.51837158203125,7912216
2023-10-23,160.3028584353475,160.3028584353475,158.79422704591036,159.35458374023438,4723090
2023-10-25,159.35456042599534,160.21663537954853,157.759716500234,158.92352294921875,6812004
2023-10-26,158.19075625226583,158.75109971844688,155.08728111314917,155.94935607910156,8474867
2023-10-27,156.03556012268479,160.1735223589921,155.43211031106523,159.26834106445312,6422123
2023-10-30,159.48389288556547,163.10460566077174,159.1390681085828,162.75978088378906,7352638
2023-10-31,163.1045970396675,163.62184733202363,158.7942217841043,160.4752655029297,9404675
2023-11-01,160.47528839644895,162.75979550033966,159.5270135974763,160.94943237304688,9167869
2023-11-02,161.20803425245822,161.76837777293065,160.13044044061024,160.51837158203125,11471209
2023-11-03,160.90626398847976,164.35456335628405,160.17350826535227,163.79421997070312,7464912
2023-11-06,163.96669140375838,167.41499201437043,163.40634781622308,166.63912963867188,8962124
2023-11-07,166.72531460621062,170.69086522153083,165.82014629886777,166.5529022216797,13921916
2023-11-08,166.98392516645856,169.44084418252115,165.77702542599798,168.40635681152344,10186886
2023-11-09,169.3977600144812,169.57017240655225,165.69083439095343,166.1218719482422,5303833
2023-11-10,166.12184068857133,169.39772813837627,166.12184068857133,168.88047790527344,6025889
2023-11-13,168.8805111431066,170.08742420647573,167.32878644683862,168.7943115234375,11181086
2023-11-15,171.12188801012542,175.00122552168997,170.38911899625276,171.9839630126953,19769385
2023-11-16,174.57018570278706,175.34604793311127,173.27707321609975,173.96673583984375,18629240
2023-11-17,173.1477545340297,173.4925792435091,168.5787547852201,169.26841735839844,13199928
2023-11-20,170.6908446805711,171.1218821671382,169.82876970743692,170.56153869628906,6423265
2023-11-21,171.36063597867695,172.20411826483542,169.58487809288755,169.762451171875,10720353
2023-11-22,169.76244245463477,170.33957186665543,168.4750207631376,169.58486938476562,7538825
2023-11-23,169.58485663780957,170.2507657607329,168.34183169420166,169.2740936279297,6541617
2023-11-24,169.45169161833763,170.33957050856114,167.05440777636883,167.67593383789062,5751331
2023-11-28,167.67594237925923,172.648056289015,167.27638601994,172.20411682128906,9277764
2023-11-29,173.58032393455505,173.58032393455505,170.20638142470125,170.47274780273438,8791333
2023-11-30,171.04987098423237,173.7135077826245,170.51715175332836,173.0919952392578,14965403
