datetime,open,high,low,close,volume
2022-08-05,367.59748320873143,368.64362186525653,363.1936730501015,365.4354248046875,8322855
2022-08-08,364.6583054512635,368.5440026249309,362.0279686532697,367.54766845703125,7779625
2022-08-10,368.24508394824016,368.4941674695247,362.8748286346074,364.3294982910156,8286635
2022-08-11,368.6661506620457,370.1914583394402,365.4759803792382,369.56341552734375,13891690
2022-08-12,370.8594126145072,370.8594126145072,366.1738110919787,367.1109313964844,6982610
2022-08-16,368.9553105871266,371.2183398769105,366.5826027338312,368.1378173828125,6568120
2022-08-17,369.6631062169337,369.6631062169337,365.10714106780506,366.8118896484375,16916670
2022-08-18,366.672276514993,381.2275175502979,365.27657513878745,379.73211669921875,18306580
2022-08-19,382.62323188477285,387.29885447141646,373.0526904529484,374.2489929199219,22819530
2022-08-22,364.2696984162317,366.4729138533539,361.1492903892076,365.28656005859375,20813785
2022-08-23,363.6814873531249,372.6538927689817,362.88395237465244,370.01202392578125,11071500
2022-08-24,369.06492804077834,373.6408508184461,367.15080163835177,372.3747253417969,7078125
2022-08-25,373.8701601090987,379.92155650569543,370.09180233243814,372.60406494140625,11022045
2022-08-26,373.32189221334846,384.2183739990705,372.6340052899156,379.2436828613281,16715440
2022-08-29,370.4606398606673,374.4383963487891,367.86860566010347,368.86553955078125,18198365
2022-08-30,371.82643904228354,382.8226187761056,370.261245512713,381.9154052734375,19429250
2022-09-01,373.8502382178511,383.91927738532064,373.8502382178511,379.4031677246094,21039210
2022-09-02,382.21451341727743,384.6170974116216,379.7121995212812,382.59332275390625,16656880
2022-09-05,381.02815319171634,390.19992692423807,381.02815319171634,386.3916320800781,19033850
2022-09-06,387.7973409851444,388.7942749698762,380.82878216755245,381.9653015136719,13839270
2022-09-07,378.83489298297195,381.84562249561446,375.983676549835,380.4798278808594,9881290
2022-09-08,382.8425578366214,386.4115983527019,381.2275297336837,384.82647705078125,12060915
2022-09-09,388.8042538148162,388.943839176121,382.1247839514702,384.0887451171875,14089865
2022-09-12,383.81957718560346,387.6079140895196,382.3740107642614,383.62017822265625,7418405
2022-09-13,385.41467591058966,386.8103773730099,382.85254832571223,383.50054931640625,7922905
2022-09-14,377.2398031877518,394.3471935382023,377.2398031877518,389.7413635253906,18712145
2022-09-15,392.29348329019945,396.2214052264412,383.420777808844,385.6439208984375,18737490
2022-09-16,384.0687677494191,394.78580669375725,380.8486604441988,384.87628173828125,25844110
2022-09-19,383.4407530799946,386.8103948930386,380.340302920331,384.7168273925781,8379560
2022-09-20,387.6078980619147,391.13705267688096,385.41466168023635,386.7605285644531,8063650
2022-09-21,384.2183289900828,388.8042311344187,378.51586571648426,382.5235595703125,11191380
2022-09-22,379.9414917983545,383.7398382250927,375.0864282183014,377.38934326171875,9286135
2022-09-23,372.8732394626168,376.58183511716015,367.2505475874122,371.3977966308594,13068795
2022-09-26,366.07413755063493,370.46064059349277,362.2159778299133,364.67840576171875,11425880
2022-09-27,365.3164644808933,365.8448382363292,357.3110863990948,358.7566223144531,13700720
2022-09-28,356.90235115253404,360.49131942769657,353.9314770534254,357.4207458496094,8855585
2022-09-29,359.2950003072415,360.8901007600438,350.8709264306468,351.9775085449219,13998135
2022-09-30,352.51583287640716,364.1699925931159,350.4621514777749,362.72442626953125,14023265
2022-10-03,360.4913560988775,361.48829014205796,353.5726314052837,355.6861267089844,12200320
2022-10-04,360.49131279980753,364.43916261789764,359.294979922079,363.33258056640625,8344610
2022-10-06,363.88090300757284,366.8717049501009,361.2589617701149,362.6646423339844,8740755
2022-10-07,360.9898188992266,364.87785553736325,359.3349047560172,363.9606628417969,5319220
2022-10-10,359.115529524641,363.23287138629365,357.80954855374495,360.5411376953125,5188610
2022-10-11,360.8601665033035,360.8601665033035,355.56644990617053,356.4836120605469,7483590
2022-10-12,356.50357315329774,361.48824271521744,354.94835868389947,360.9299621582031,5175590
2022-10-13,359.8931784782883,362.0664873235689,357.50054293331806,359.1953125,5864895
2022-10-14,364.47905154018684,370.4606551308113,363.3824181304372,365.67535400390625,8351190
2022-10-17,364.4890081959299,371.2980841369072,362.9337936621333,370.4905700683594,5521415
2022-10-18,372.3448570590357,374.0296778947426,369.88242894715717,370.79962158203125,8049290
2022-10-19,372.6539011688642,374.3387219910729,369.8624982572811,372.72369384765625,4566430
2022-10-20,370.85941566504636,375.4353386751937,369.9322744276458,371.5672302246094,7955535
2022-10-21,372.8532736684859,383.81954642344135,372.1155523279259,379.3632507324219,19709855
2022-10-24,379.33335483686625,381.8256896255447,376.8410200481878,377.9974670410156,3245405
2022-10-25,381.0281982742739,381.1478254899813,367.27049041169175,368.18768310546875,17558250
2022-10-27,375.58487690092335,376.44225589629644,368.75590385875137,371.8563537597656,22967460
2022-10-28,373.6508471449701,377.8080752683059,373.06265974196776,375.694580078125,15243435
2022-10-31,378.63547608435096,381.22751026146494,376.64160832103363,379.22369384765625,9371740
2022-11-01,380.4300265777111,387.1094662302812,379.5128338964565,380.6692810058594,12727085
2022-11-02,382.57340009401577,382.82263357941906,378.33643084216027,380.81878662109375,9320405
2022-11-03,379.7919483989979,381.4269346776198,377.55882609064565,378.86480712890625,7959355
2022-11-04,380.03123263503807,380.4300001288987,377.6983804267336,378.8249206542969,10407065
2022-11-07,380.4299807796562,380.82874825323495,373.1822518847282,375.36553955078125,13123005
2022-11-09,378.43614406216716,379.5527052494747,374.9867610176612,377.5189514160156,11613170
2022-11-10,377.83793987072227,381.82567538386974,377.179959860172,381.2574157714844,12550620
2022-11-11,385.41466744189324,385.5941082494022,377.0204702771948,378.65545654296875,17120150
2022-11-14,379.40316365388014,384.5572951786976,379.0343029573044,383.38092041015625,10711335
2022-11-15,383.81957463852734,385.4744886631746,377.8977844816121,381.30731201171875,9951460
2022-11-16,381.6263079264055,392.52281923739235,381.6163592751269,391.9744873046875,32188255
2022-11-17,391.55577863849567,391.7950330451304,387.4583643808215,388.91387939453125,12043355
2022-11-18,390.98754484187623,398.28510896667416,388.38553130170163,390.7084045410156,21360200
2022-11-21,389.711456972613,389.711456972613,385.3747881727371,387.62786865234375,5963050
2022-11-22,389.5718591120954,389.5718591120954,384.8364229660056,386.7605285644531,5833775
2022-11-23,388.90393883473894,391.0971752638755,387.9369116891258,389.4721984863281,12502815
2022-11-24,389.701480031885,390.0603920790318,385.42462481211186,387.77740478515625,7002105
2022-11-25,388.60482992439864,388.60482992439864,382.8226253568415,384.4974670410156,10487705
2022-11-28,382.02512004116585,387.39857846762084,382.02512004116585,384.4476623535156,7822520
2022-11-29,385.13551114175795,386.61095384082967,383.47061814395806,383.92919921875,6817525
2022-11-30,386.61095453488156,389.8011551868323,382.0250829307136,388.2160339355469,14753670
2022-12-01,389.80117985634666,391.1470467923151,384.3878357345286,385.6738586425781,12355025
2022-12-02,382.2444542299523,385.7935368969715,382.2444542299523,384.9760437011719,7954840
2022-12-05,387.2091268173649,387.5979456480565,382.82262367258494,386.5013122558594,6227545
2022-12-06,382.93229294176416,387.4284748860056,382.93229294176416,385.86328125,6833490
2022-12-07,385.31497282762933,385.31497282762933,379.9315355663273,381.1178894042969,11811400
2022-12-08,378.61559516079444,379.79196998480387,374.26897750299224,378.23675537109375,63099190
2022-12-09,381.6262990413334,382.174630961272,374.6976264312771,376.45220947265625,13242275
2022-12-12,371.8563558878808,374.78734407598483,371.45758840068487,372.0058898925781,16407235
2022-12-13,371.60713031307586,373.2022307198119,370.5005482307588,372.5542297363281,34697825
2022-12-14,373.0726073808853,374.0396344863043,371.60711332265254,373.4913330078125,18735705
2022-12-15,373.959895312951,375.206062803542,369.84258348020757,371.49749755859375,10208995
2022-12-16,369.8026632159918,370.25129564049325,365.9146270916758,366.9813232421875,12439140
2022-12-19,366.98134308009236,371.65696575670194,366.9713944288824,370.4905700683594,8568235
2022-12-20,367.86862786969687,371.24824856665856,365.82492544002463,368.287353515625,7052930
2022-12-21,370.9591278274151,371.0488482317794,360.69068991714016,361.8072814941406,11914345
2022-12-22,364.08029182731167,365.87476077321674,362.6845599538191,364.0902404785156,8570465
2022-12-23,362.0764332383573,366.70219081177834,361.27889827108055,363.27276611328125,10510630
2022-12-26,363.2727725299042,364.100214312469,357.7397709156605,361.597900390625,23733690
2022-12-27,363.4123179639974,364.4690654774934,360.2919099495387,363.0633850097656,7741430
2022-12-28,363.76127919851024,365.1569806999362,361.93687295906585,362.9039001464844,9521340
2022-12-29,361.76740741294475,362.88396860234104,359.0956316491736,362.6347351074219,10772450
2022-12-30,363.90082408242006,366.47293074342184,363.34254349727445,364.32952880859375,13463440
2023-01-02,364.43917064098287,365.4759904629058,362.1761415376026,363.890869140625,5625005
2023-01-03,363.3325803906295,366.17381773184474,363.08334690989074,365.4460754394531,8317240
2023-01-04,365.8548485449038,365.8548485449038,361.67769267070946,363.03350830078125,8320520
2023-01-05,362.8839425029578,365.4360908734535,360.12244653050965,362.9437561035156,8663090
2023-01-06,364.0803019260614,364.0803019260614,353.04423545780384,356.2643127441406,18998275
2023-01-09,359.0956122419605,362.0864140193538,356.7029464808387,361.2689208984375,17134340
2023-01-10,360.6009760447919,362.0864283413122,356.68303286319855,358.0089416503906,7370655
2023-01-11,358.89621499713263,359.7236567729231,355.72597239975346,359.26507568359375,8018505
2023-01-12,360.29191342802136,360.29191342802136,353.3931477232728,354.80877685546875,17648025
2023-01-13,354.8088096607116,356.36402428934474,350.7213741166325,354.96832275390625,19915985
2023-01-16,356.30419292920726,358.69682835988823,354.9084914633109,355.86553955078125,10590805
2023-01-17,354.90846738231704,359.28502179429137,354.2305596340229,358.4276428222656,10661970
2023-01-18,359.48442509741966,364.2796751726624,358.0987026668165,358.716796875,14176160
2023-01-19,359.5941045582806,359.5941045582806,351.9177006188042,352.37628173828125,22128220
2023-01-20,354.6891632455098,354.6891632455098,350.32258763073014,351.49896240234375,21351470
2023-01-23,356.90235641041085,358.82643164460404,352.9146205845962,355.65618896484375,38823135
2023-01-24,357.4407030071117,357.4407030071117,348.67764516459556,350.9705810546875,20795940
2023-01-25,350.3225807168946,351.00048849488525,345.5373099705959,348.8869934082031,21401665
2023-01-27,349.3455912128911,349.3455912128911,339.755061522573,341.5694885253906,37584895
2023-01-30,341.5694956833754,345.0587644123733,335.7374261515343,344.1914367675781,24697780
2023-01-31,345.03885032368817,346.65387847424296,341.55953010807525,345.1385498046875,21926920
2023-02-01,347.9299307875256,355.7060030309387,343.0947952920664,347.8701171875,18260490
2023-02-02,342.94527925943663,352.51585127706005,342.94527925943663,351.2696838378906,20922350
2023-02-03,353.03426833193726,355.6462305819747,347.969856925057,354.96832275390625,13376060
2023-02-06,353.91157186579704,354.559572884411,346.9330338290067,348.3287353515625,15201045
2023-02-07,349.3655446662782,354.90849513388656,348.33870388889056,353.9913024902344,18215935
2023-02-08,354.66924306170785,354.90849748163004,351.1400882478024,352.01739501953125,7233450
2023-02-09,352.50589826945645,353.9514647753957,348.51816216922356,353.0940856933594,10819125
2023-02-10,352.4958920433017,354.6393243712933,351.9176837398684,353.3233642578125,7229710
2023-02-13,353.9314843879978,355.7957764539037,351.2497295951498,353.67230224609375,11945710
2023-02-14,352.9146433519396,354.3103448962127,351.6684758259794,352.98443603515625,8074465
2023-02-15,352.60554823665126,356.9023308472888,350.97056206164837,356.0050964355469,12046460
2023-02-16,357.699903435325,359.67384368812986,355.61631504714745,356.4936218261719,11458010
2023-02-17,355.526542683853,357.1814565162598,349.1361930910555,350.77117919921875,12939545
2023-02-20,352.52579087883674,352.52579087883674,344.9590660333203,346.3946533203125,16124195
2023-02-21,347.92991963428295,347.92991963428295,343.95216324004895,344.97900390625,14684670
2023-02-22,343.7328738332879,344.1615481408681,338.55878406799843,339.06719970703125,17695745
2023-02-23,340.43298262276903,341.6990776617544,336.5150094634395,340.38311767578125,13850550
2023-02-24,341.5496074530861,343.7927090382543,337.76123985483895,338.4192199707031,10401815
2023-02-27,338.6186089819227,344.899281065941,337.1232079691554,344.13165283203125,11718990
2023-02-28,344.1316317601966,347.21215400698975,343.2742527448896,344.78961181640625,21975490
2023-03-01,344.7896259285555,349.04652310583157,344.1416249209811,347.9100341796875,28066930
2023-03-02,346.0557159515297,348.1991179093689,342.54651931808166,343.28424072265625,20599675
2023-03-03,345.3379144708515,351.9176846309055,342.9253513473712,349.12628173828125,18131345
2023-03-06,350.18302929220397,351.83794330140614,347.22213424138016,349.12628173828125,25934230
2023-03-08,346.13547952371397,347.79036310717476,344.3110733582212,346.972900390625,26013040
2023-03-09,346.79342289939217,347.8402217821483,341.6891260366094,342.28729248046875,34641580
2023-03-10,340.35324947087724,341.64928187942036,337.3624475767148,338.8179626464844,24380720
2023-03-13,338.7581374175777,343.6032521403394,332.21825326735507,333.7535400390625,44894690
2023-03-14,333.57408664843206,334.4813001418501,327.6921827651362,328.6392517089844,70694930
2023-03-15,332.5771730856272,336.56490890098485,331.30109884167314,332.1684265136719,23461815
2023-03-16,332.9759336635468,334.7404957725337,328.6293163186489,331.68988037109375,18160315
2023-03-17,334.89005328238113,340.19371857477427,333.2052325362911,337.5817565917969,44641505
2023-03-20,336.3655146262675,339.54573641723726,335.17916077075165,338.88775634765625,22319685
2023-03-21,340.4629496252531,341.34025643770224,337.36246897780256,340.3233642578125,9025900
2023-03-22,340.95140212356813,341.58945443866867,337.3823920610023,339.984375,16630495
2023-03-23,338.7880301527198,338.9575223004334,333.97285285483883,334.90997314453125,28210755
2023-03-24,334.18220559505596,340.74204772384235,333.97285799384184,337.392333984375,27403045
2023-03-27,339.08714072555637,341.5196619361002,337.5817607633567,339.9943542480469,14186020
2023-03-28,340.74203651499397,340.9114982357329,336.05643514856706,338.7381896972656,11858260
2023-03-29,338.97744666289003,344.34095580098466,337.96058505871895,343.15460205078125,14105000
2023-03-31,344.0418912199403,347.06259968701204,343.1446568045343,345.50738525390625,17828775
2023-04-03,345.73669723950104,349.3655515842292,345.577214573457,348.0695495605469,12184330
2023-04-05,347.92995136767314,350.8609396383302,346.7435975236448,349.30572509765625,12631750
2023-04-06,348.9269001472906,351.2098875269774,346.80342585855243,350.3425598144531,7786775
2023-04-10,350.3524841585889,352.5158441759726,348.8570832617089,350.7811584472656,6265855
2023-04-11,368.3072794477628,370.66002895682124,364.08028925236454,368.1676940917969,46468815
2023-04-12,367.27045265775917,369.05497290598544,365.1768853260535,367.67919921875,17043565
2023-04-13,366.47292930399436,373.7106491558508,365.0772278466123,372.75360107421875,14620580
2023-04-17,376.6317009910994,381.58646414349414,364.10023342205136,377.8678894042969,51771495
2023-04-18,379.02431684497134,379.7520895733586,376.023535951769,376.5020751953125,14863605
2023-04-19,376.50209604697903,376.51207512260845,374.0795537418929,375.8241882324219,9383280
2023-04-20,375.7045279608035,379.51282309517165,373.26205794560695,375.64471435546875,11613885
2023-04-21,375.2459439281912,379.5626850983583,374.2789167507828,377.5688171386719,8356705
2023-04-24,376.88091008894014,379.23365955193185,374.35866847188123,378.2865905761719,10087030
2023-04-25,379.2336672767903,380.2306012235873,374.2489975428051,376.7014465332031,23692095
2023-04-26,374.34869699640007,377.7183386041825,371.52738731372375,374.5680236816406,15797590
2023-04-27,374.22906410665604,381.42692830966854,374.2190850316573,380.54962158203125,25306465
2023-04-28,380.03121969922034,387.46833816940386,378.05727959938775,386.4215393066406,21838060
2023-05-02,382.42386766432145,386.30192489270075,376.84103148346816,383.05194091796875,23028855
2023-05-03,382.6232640206788,385.5841592717329,381.367147846058,385.0059509277344,17245035
2023-05-04,384.80653836824587,389.02358006904285,383.171582456587,388.3257141113281,17257895
2023-05-05,389.23293491278156,393.58953163159435,381.92542206818445,384.55731201171875,17421090
2023-05-08,385.99286362913983,392.4928921879309,383.0220200513444,390.56878662109375,19354705
2023-05-09,391.7651677214851,392.79200855735223,388.43541170591595,389.66162109375,18115375
2023-05-10,390.79809194630076,391.59562690311844,385.14546330122806,390.53887939453125,19562195
2023-05-11,392.7919576178255,394.78582542299216,389.17308268360676,390.38934326171875,22059120
2023-05-12,389.60176453063156,392.39319776651246,387.5381344344303,390.917724609375,16085405
2023-05-15,390.2099150331255,394.187671696909,389.2827737756136,393.39013671875,14858460
2023-05-16,394.38705721500844,394.38705721500844,386.41158600913974,388.2160339355469,22847485
2023-05-17,388.7643490044326,388.983675687223,377.94760971846586,380.6592712402344,27410085
2023-05-18,383.62015752009626,385.5442630942688,381.0680091369545,384.298095703125,20726140
2023-05-19,384.8165005697144,388.17616307731316,383.52049861822843,387.13934326171875,19734635
2023-05-22,387.80732889012796,389.3027299012724,383.55043163104756,386.85028076171875,17004400
2023-05-23,386.85025775594204,386.85025775594204,381.8257021385811,383.1217041015625,21677620
2023-05-24,383.21145362388216,386.8103705608854,378.3165043043053,380.8985595703125,17787685
2023-05-25,382.4238622784496,385.5243122024597,380.34027401211296,384.8065185546875,29833785
2023-05-26,388.79426707359386,388.79426707359386,383.52050830675864,387.8172912597656,16477060
2023-05-29,391.4162010014329,393.4499547699475,388.45530596492245,389.4422912597656,18877545
2023-05-30,390.36943292546255,394.606402200179,389.2727994989693,393.7290954589844,37148525
2023-05-31,395.7728193484542,411.6141152289562,389.58186772054273,401.6347961425781,442990630
2023-06-01,392.3932019481802,394.61634514646715,383.81956404319277,384.82647705078125,29837160
2023-06-02,387.79734564680655,389.0734199456424,384.41775521842567,386.5611572265625,17790360
2023-06-05,387.8072848844929,389.10328677748566,383.2712478350101,383.79962158203125,12029545
2023-06-06,385.7935258352306,392.0741977933855,384.8464263765197,390.60870361328125,20564205
2023-06-07,393.1907330876265,393.1907330876265,386.01282709750467,386.69073486328125,15502070
2023-06-08,386.1922689664696,386.1922689664696,374.75743562288613,376.1431579589844,27458070
2023-06-09,371.25820723975636,378.37633044461694,370.99902509386123,373.2520751953125,70984620
2023-06-12,373.8203256869439,375.6447014349239,371.7467164506382,374.7375183105469,14075865
2023-06-13,373.92001894265735,375.4453266488595,369.2643240716691,370.0519104003906,47809135
2023-06-14,370.05193514598625,372.44457066927947,368.1477875486623,371.7865905761719,27892715
2023-06-15,372.4445425376841,372.65389014385676,364.618605117514,365.57568359375,24190940
2023-06-16,366.26354755775026,371.18837286468835,365.47596128505063,370.34100341796875,15988285
2023-06-19,371.6270543888936,372.5442470015603,362.4851871835568,363.7911682128906,38049565
2023-06-20,362.88394929249364,368.26738641148154,361.94682896754284,367.6692199707031,23114525
2023-06-21,368.2773699203698,368.81572276595284,366.09408216084825,367.978271484375,11995540
2023-06-22,367.97827503506704,368.3272080017565,364.9575663888296,366.0940856933594,17141050
2023-06-23,365.4760004387454,367.97828402163606,363.66157330685695,364.5887145996094,12920315
2023-06-26,365.2666367774215,365.2666367774215,362.86402235812676,363.4721374511719,11068395
2023-06-27,364.41923808843086,368.26738846312793,363.0135575931735,367.8088073730469,10693325
2023-06-28,368.0680079660681,368.48670316652846,364.7581801170573,366.9813232421875,26699910
2023-06-30,368.44683455274935,368.97520832742225,365.4660117884634,368.17767333984375,19673600
2023-07-03,370.06191637077586,370.6600524370642,366.47294785298806,367.6593017578125,16042700
2023-07-04,368.8655729111044,372.52433400735487,366.0841185858355,371.1983947753906,32877935
2023-07-05,371.41769997383165,372.41463389697896,369.49362480391954,371.8264465332031,15595925
2023-07-06,370.859424470618,375.4154198633231,370.670004588715,374.3088073730469,18271205
2023-07-07,373.25205276909077,373.73059200231586,368.96524909181466,369.56341552734375,10382720
2023-07-10,369.46372384142563,373.7206208078885,367.86862345438254,372.2351989746094,17187710
2023-07-11,373.65085791488025,377.59873853290765,371.51743493605795,372.1754150390625,20483785
2023-07-12,373.8303008509528,377.020471213739,372.43456899172384,374.46832275390625,21775415
2023-07-13,376.6416071994697,379.15390004513324,372.145456094903,372.79345703125,26326850
2023-07-14,372.8732268335077,376.312661147281,370.85943119739125,372.6539001464844,35659580
2023-07-17,373.092542323206,378.7252433381633,372.18532880065544,378.2467041015625,16649280
2023-07-18,377.90776304251995,380.4300047411797,374.71756220493796,377.0105285644531,28978225
2023-07-19,377.7980685249557,381.8256900668374,377.15006756395206,380.1508483886719,16888935
2023-07-20,379.0343086777595,391.27665664838497,377.4192500854434,390.1800231933594,46527925
2023-07-21,389.18309660110526,396.3310962851292,388.92388402754415,392.8318786621094,19248750
2023-07-24,388.8042313310361,388.8042313310361,376.482142603146,378.2865905761719,35165465
2023-07-25,379.03432067961535,379.2336892261081,370.15163504865984,373.949951171875,39724580
2023-07-26,374.8471507775759,378.41616079469225,373.9798231422883,377.89776611328125,12310365
2023-07-27,376.6416189210456,379.35328037243306,371.36786044393483,373.6009826660156,31450005
2023-07-28,372.7735497444089,376.0036059527766,371.078749888112,374.2190856933594,11510165
2023-07-31,372.05578973212056,373.8502588047787,368.6960965168249,370.17156982421875,20126035
2023-08-01,368.86553955078125,372.0058752216147,367.74897846106336,368.86553955078125,22339710
2023-08-02,366.9813360758711,368.44683017674856,362.4951333700026,363.6216735839844,20902255
2023-08-03,362.9038786598391,365.6454469704658,360.06264129530604,363.5319519042969,35076460
2023-08-04,364.9786922118695,367.7325051926395,361.41673073129164,366.87445068359375,27217660
2023-08-07,368.1715423477949,368.1715423477949,364.4598930606352,365.4875793457031,18541550
2023-08-08,365.47758492173983,367.7025891717886,363.5918441117311,364.7791748046875,20448115
2023-08-09,365.97644697805754,365.97644697805754,362.53421120143565,365.4775695800781,13121620
2023-08-10,364.33018898390816,365.65722002812055,358.39356570688904,359.36138916015625,25560495
2023-08-11,358.79262149874813,359.1917173170664,355.5997940540839,357.4855651855469,21328080
2023-08-14,356.99664442678295,359.6606630595258,356.1984527906293,358.0143737792969,16499595
2023-08-16,356.59757167346214,357.166299236763,354.701843578187,356.43792724609375,9419700
2023-08-17,355.59982812630744,356.67742043298256,351.80837181541244,352.34716796875,25658695
2023-08-18,350.6309905535892,352.88589560195004,348.51572488881874,349.3738098144531,20566460
2023-08-21,349.4137444047193,353.7240220150395,348.9846866978802,351.279541015625,19777340
2023-08-22,353.0056208935318,353.60427983762247,350.90037297153236,351.8282775878906,16644060
2023-08-23,353.16527776567256,355.57985776068574,350.0123689680379,355.210693359375,16691425
2023-08-24,356.9966599401493,358.9921695663079,354.45239734642126,355.3902893066406,20618955
2023-08-25,353.4446582647216,357.0665131390289,352.60654786845345,354.9712219238281,10216750
2023-08-28,354.9712283628961,358.51327631331264,354.1331179514248,357.2660827636719,9902680
2023-08-29,358.58310565295454,358.7028313549231,355.0011391910572,355.8193054199219,13543460
2023-08-30,357.3957856267185,357.78489416965704,352.2074484277619,354.1830139160156,12979480
2023-08-31,354.1830252186417,355.95902762166475,350.07224968723904,350.96026611328125,41570050
2023-09-01,351.9879437597628,355.1209085063569,350.08222840195964,353.4247131347656,13476050
2023-09-04,354.68189534503347,356.99666339247636,350.6709014702678,351.6487121582031,23488415
2023-09-05,352.2074286408955,355.7993518499912,351.8282769620106,353.4147033691406,21286715
2023-09-06,353.40477597653324,354.6020635132972,351.24962187148463,353.26507568359375,31101115
2023-09-07,354.2029721802158,357.6651827318835,352.6664211836123,356.9966735839844,11040445
2023-09-08,358.5930813182325,360.1894951427495,355.51002253447143,357.8348083496094,11930910
2023-09-11,359.1917188128917,361.48654261457256,358.24383959751174,360.7681579589844,11584510
2023-09-12,362.98319186287654,362.98319186287654,358.47335103159696,361.42669677734375,17044830
2023-09-13,359.3114665274554,366.37558781503725,359.3114665274554,364.1007080078125,29659350
2023-09-14,364.7791470808394,365.5274631523472,361.9854154777747,363.4920349121094,12797115
2023-09-15,362.4244433007611,363.87119993835904,361.38680023353743,361.9654846191406,20607700
2023-09-18,361.38680625754955,361.58633895116014,357.99441552650393,358.86248779296875,19850560
2023-09-20,356.5876094068658,359.88018813020847,354.3426610639338,357.08648681640625,26840715
2023-09-21,355.9988887217721,357.3558510385393,349.4137316181572,350.35162353515625,23923755
2023-09-22,350.81061382561734,353.18527525722607,349.64322724529154,350.5013122558594,18550615
2023-09-25,352.0079089138634,357.0565461625559,350.571139453067,356.0787658691406,11132835
2023-09-26,354.422468024626,355.55989268477924,349.9525154738255,352.0278625488281,18280835
2023-09-27,352.00790166127223,353.4247269569719,349.2142002389851,352.2373962402344,15021030
2023-09-28,351.64872131396555,353.5843681563806,345.0236145030063,345.86175537109375,41315985
2023-09-29,348.0168724429419,348.0168724429419,345.81184279489497,346.3606262207031,17858645
2023-10-03,345.22316264806096,346.2209174534022,342.3196925106308,344.6344909667969,27674345
2023-10-04,342.2299112845037,344.6245168188396,341.03259329280513,343.6367492675781,31104895
2023-10-05,345.2231608749258,348.61552110585,343.45714584020413,346.0712585449219,14834005
2023-10-06,346.2807782516403,348.6155208284017,345.26307931789097,347.9969177246094,9961615
2023-10-09,345.2231615523584,345.98146494571023,342.6389802686138,343.08795166015625,9197565
2023-10-10,344.7242685734549,352.94575802815046,343.34736213682584,350.4314270019531,16844910
2023-10-11,351.2196960650662,355.1907408984503,351.2196960650662,353.4845886230469,17499220
2023-10-12,354.2029705783962,354.58212229199194,351.45914474997204,351.97796630859375,11919135
2023-10-13,350.2119444971497,353.19522168805554,349.6432169376276,351.6087951660156,10619635
2023-10-16,351.4092549547763,351.6387190728243,348.5057848145867,349.164306640625,7899785
2023-10-17,350.2119601758135,354.1630609443673,349.37384973697255,353.5145263671875,16086785
2023-10-18,353.8038821564874,354.2428967341759,348.23639294355735,349.8926696777344,15258400
2023-10-19,347.61776016286757,349.8926398491994,346.3406352591209,346.90936279296875,9965895
2023-10-20,345.9216057624482,353.84378141166303,345.75197404669296,353.1253967285156,20361915
2023-10-23,353.0056560168508,353.0056560168508,343.71656073963504,347.36834716796875,37732210
2023-10-25,349.0146407441678,351.5589339277151,343.62677054527677,344.83404541015625,17563340
2023-10-26,344.76421035787206,344.76421035787206,337.041567315934,338.2089538574219,31396400
2023-10-27,340.8330387729418,340.8330387729418,337.04155234134015,339.7754211425781,14874150
2023-10-30,339.6357441646341,343.4072562720589,336.92184976014966,342.7287902832031,7557815
2023-10-31,344.76419545528654,348.6155142933123,342.5990541835407,347.09893798828125,24196680
2023-11-01,345.42272602477163,346.4104935390351,342.7986260130816,344.1056823730469,12640525
2023-11-02,346.22090848318226,350.94029955183345,345.6422241086639,346.75970458984375,12752790
2023-11-03,347.21867920553404,348.066776896854,345.2431136897717,345.8717041015625,7794790
2023-11-06,348.01684835222443,348.61550729845567,345.62224301635837,347.2585754394531,5933425
2023-11-07,346.2508513329499,350.09221345054345,344.4449175584112,349.463623046875,17998015
2023-11-08,349.8128564849112,351.3992830424562,347.2186877852094,348.46588134765625,18214185
2023-11-09,348.39599673710154,350.5511506537096,347.0390648909364,348.2064208984375,9718555
2023-11-10,346.14113288017063,349.06454734134525,346.14113288017063,348.3062438964844,8173995
2023-11-13,349.41375125137466,349.65320266523435,345.9216093703035,348.8550109863281,14276385
2023-11-15,351.40924287190876,353.66414795122927,349.2441016191204,353.10540771484375,17161355
2023-11-16,353.404761378104,355.87917378797334,352.20744344173755,353.77392578125,10395580
2023-11-17,351.2097071697887,356.0488242816848,351.0700068752512,352.1276550292969,13554350
2023-11-20,350.4115017022465,354.3925336532945,349.2341278843185,353.31494140625,9618255
2023-11-21,354.99118369338737,354.99118369338737,351.33939752421423,352.6464538574219,13528825
2023-11-22,350.81058588969813,351.80834066728596,346.71978521177607,348.34613037109375,22568660
2023-11-23,347.2286670754808,348.974738022668,346.6200207975211,347.0789794921875,14181445
2023-11-24,347.11890295397785,349.11441263517236,345.96150368499764,348.0168762207031,12809895
2023-11-28,348.216447086664,348.8151060941039,346.81959636867884,347.6676940917969,16746460
2023-11-29,348.91485094179455,351.0600175810039,347.2585743901517,349.9026184082031,17365700
2023-11-30,350.5012904335301,352.40700574571633,348.405999274384,350.3017272949219,31274735
2023-12-01,351.2097235749028,352.4070416303515,348.86499347826907,349.3139953613281,10011890
2023-12-04,353.2052111885091,364.3700902153928,349.7430006970322,362.8934020996094,22895865
